timestamp,signal,order_id,trades
2025-11-18 13:37:00+00:00,"Signal(ts=2025-11-18 13:37:00+00:00, action=BUY, qty=1, strategy=MACross)",1ce566fa-d8b8-40b8-9a4e-0aa075ef90a4,"[{'price': 268.1, 'qty': 1, 'buy_id': '1ce566fa-d8b8-40b8-9a4e-0aa075ef90a4', 'sell_id': '5e191ce1-7c94-452e-b377-5de0240344b7', 'timestamp': 1763957792.9643223}]"
2025-11-18 13:38:00+00:00,"Signal(ts=2025-11-18 13:38:00+00:00, action=BUY, qty=1, strategy=MACross)",e3375e96-f4d9-46bb-9143-e06ace7a3cdf,"[{'price': 268.24, 'qty': 1, 'buy_id': 'e3375e96-f4d9-46bb-9143-e06ace7a3cdf', 'sell_id': '9d7e96f1-9663-4e64-9688-4a38ece46e35', 'timestamp': 1763957792.9643223}]"
2025-11-18 13:39:00+00:00,"Signal(ts=2025-11-18 13:39:00+00:00, action=BUY, qty=1, strategy=MACross)",359d1758-75e7-4f2d-8ae0-43f62e27940b,"[{'price': 268.25, 'qty': 1, 'buy_id': '359d1758-75e7-4f2d-8ae0-43f62e27940b', 'sell_id': '4d82bedc-87f3-41e7-abd5-284041467714', 'timestamp': 1763957792.970797}]"
2025-11-18 13:40:00+00:00,"Signal(ts=2025-11-18 13:40:00+00:00, action=BUY, qty=1, strategy=MACross)",aed61395-529f-45c6-a9b4-8a78d0393f35,"[{'price': 268.26, 'qty': 1, 'buy_id': 'aed61395-529f-45c6-a9b4-8a78d0393f35', 'sell_id': '044b8456-bbba-4440-bea9-ca86d0238d58', 'timestamp': 1763957792.972801}]"
2025-11-18 13:41:00+00:00,"Signal(ts=2025-11-18 13:41:00+00:00, action=BUY, qty=1, strategy=MACross)",751c3d4c-92d8-40d3-87af-1bbfe210b74c,"[{'price': 268.3, 'qty': 1, 'buy_id': '751c3d4c-92d8-40d3-87af-1bbfe210b74c', 'sell_id': 'ed1e4533-a158-4672-9748-b31aade3f078', 'timestamp': 1763957792.9738045}]"
2025-11-18 13:42:00+00:00,"Signal(ts=2025-11-18 13:42:00+00:00, action=BUY, qty=1, strategy=MACross)",304c0446-aae2-424c-ae67-68c476d9bb9d,"[{'price': 268.32, 'qty': 1, 'buy_id': '304c0446-aae2-424c-ae67-68c476d9bb9d', 'sell_id': '40e29c04-8e86-4558-891b-be3e7ebb31b2', 'timestamp': 1763957792.9744062}]"
2025-11-18 13:43:00+00:00,"Signal(ts=2025-11-18 13:43:00+00:00, action=BUY, qty=1, strategy=MACross)",f1002b6e-fb0f-44ea-81cd-2d8b3262f6a6,"[{'price': 268.3412, 'qty': 1, 'buy_id': 'f1002b6e-fb0f-44ea-81cd-2d8b3262f6a6', 'sell_id': '621549a6-a013-4b0a-87e5-f75533f5919d', 'timestamp': 1763957792.9744062}]"
2025-11-18 13:44:00+00:00,"Signal(ts=2025-11-18 13:44:00+00:00, action=BUY, qty=1, strategy=MACross)",6f301e77-191a-4c74-a555-285ac742c610,"[{'price': 268.36, 'qty': 1, 'buy_id': '6f301e77-191a-4c74-a555-285ac742c610', 'sell_id': '92355341-cd9e-4624-97d8-fcc5991c58dd', 'timestamp': 1763957792.9795766}]"
2025-11-18 13:45:00+00:00,"Signal(ts=2025-11-18 13:45:00+00:00, action=BUY, qty=1, strategy=MACross)",b2cf1741-316b-44b2-8d0d-6f12ebdc14ca,"[{'price': 268.39, 'qty': 1, 'buy_id': 'b2cf1741-316b-44b2-8d0d-6f12ebdc14ca', 'sell_id': 'f6f667e0-83b2-42ea-9bdc-2034d2949009', 'timestamp': 1763957792.982549}]"
2025-11-18 13:46:00+00:00,"Signal(ts=2025-11-18 13:46:00+00:00, action=BUY, qty=1, strategy=MACross)",2ce1638f-3b2c-467f-954e-9ccccf26fb0a,"[{'price': 268.4, 'qty': 1, 'buy_id': '2ce1638f-3b2c-467f-954e-9ccccf26fb0a', 'sell_id': '2479c8ae-8ed3-47db-b1b8-a00b03fb9fb1', 'timestamp': 1763957792.9835508}]"
2025-11-18 13:47:00+00:00,"Signal(ts=2025-11-18 13:47:00+00:00, action=BUY, qty=1, strategy=MACross)",7f239056-a4f4-4597-9c14-316a1478218f,"[{'price': 268.4, 'qty': 1, 'buy_id': '7f239056-a4f4-4597-9c14-316a1478218f', 'sell_id': '38f820db-7bb3-421a-a4d9-9b921793bbb9', 'timestamp': 1763957792.9855053}]"
2025-11-18 13:48:00+00:00,"Signal(ts=2025-11-18 13:48:00+00:00, action=BUY, qty=1, strategy=MACross)",733baa24-16d3-4b87-b1b1-1026cce74bb0,"[{'price': 268.43, 'qty': 1, 'buy_id': '733baa24-16d3-4b87-b1b1-1026cce74bb0', 'sell_id': '03758860-3f9a-4477-9594-f959ed75be14', 'timestamp': 1763957792.9855053}]"
2025-11-18 13:49:00+00:00,"Signal(ts=2025-11-18 13:49:00+00:00, action=BUY, qty=1, strategy=MACross)",0403b238-66f8-4a23-9c06-e40ebf4766d8,"[{'price': 268.43, 'qty': 1, 'buy_id': '0403b238-66f8-4a23-9c06-e40ebf4766d8', 'sell_id': 'e474d7ff-948d-4b7d-85a3-b75dc5cecf83', 'timestamp': 1763957792.9883416}]"
2025-11-18 13:50:00+00:00,"Signal(ts=2025-11-18 13:50:00+00:00, action=BUY, qty=1, strategy=MACross)",02bb61a4-6763-4005-8bd1-5d14abf6cafe,"[{'price': 268.43, 'qty': 1, 'buy_id': '02bb61a4-6763-4005-8bd1-5d14abf6cafe', 'sell_id': '4e84e220-c77b-4e60-863f-91d8d5c188a9', 'timestamp': 1763957792.9883416}]"
2025-11-18 13:51:00+00:00,"Signal(ts=2025-11-18 13:51:00+00:00, action=BUY, qty=1, strategy=MACross)",19c11c31-b00d-4b0c-868f-23a6bb961ef4,"[{'price': 268.45, 'qty': 1, 'buy_id': '19c11c31-b00d-4b0c-868f-23a6bb961ef4', 'sell_id': '1becb05d-8938-4b18-92cc-4e46e2a085e4', 'timestamp': 1763957792.991442}]"
2025-11-18 13:52:00+00:00,"Signal(ts=2025-11-18 13:52:00+00:00, action=BUY, qty=1, strategy=MACross)",ea425b0b-c8d1-44f8-ad44-d6241e9768ee,"[{'price': 268.4627, 'qty': 1, 'buy_id': 'ea425b0b-c8d1-44f8-ad44-d6241e9768ee', 'sell_id': 'c1cf940e-0523-4c50-b275-eb252a126805', 'timestamp': 1763957792.9929192}]"
2025-11-18 13:53:00+00:00,"Signal(ts=2025-11-18 13:53:00+00:00, action=BUY, qty=1, strategy=MACross)",20dc2aa2-85cb-429f-afb7-10bf0265d6eb,"[{'price': 268.49, 'qty': 1, 'buy_id': '20dc2aa2-85cb-429f-afb7-10bf0265d6eb', 'sell_id': '89ea52f6-cf78-42b5-8597-00f37fe792d1', 'timestamp': 1763957792.9939198}]"
2025-11-18 13:54:00+00:00,"Signal(ts=2025-11-18 13:54:00+00:00, action=BUY, qty=1, strategy=MACross)",4d1201b1-2d4a-4a3a-99fa-7396a0bb150a,"[{'price': 268.5, 'qty': 1, 'buy_id': '4d1201b1-2d4a-4a3a-99fa-7396a0bb150a', 'sell_id': 'cd1a060c-3f06-49c5-b53d-27dd07fa356c', 'timestamp': 1763957792.9966688}]"
2025-11-18 13:55:00+00:00,"Signal(ts=2025-11-18 13:55:00+00:00, action=BUY, qty=1, strategy=MACross)",7e0eb4b9-b567-48b5-88ad-fdbc7ee77ccc,"[{'price': 268.5, 'qty': 1, 'buy_id': '7e0eb4b9-b567-48b5-88ad-fdbc7ee77ccc', 'sell_id': '57d5dde9-e916-4cea-b45b-4199bc6bc381', 'timestamp': 1763957792.997577}]"
2025-11-18 13:56:00+00:00,"Signal(ts=2025-11-18 13:56:00+00:00, action=BUY, qty=1, strategy=MACross)",a82050e8-1c45-4c3e-91e7-37036863f11a,"[{'price': 268.5, 'qty': 1, 'buy_id': 'a82050e8-1c45-4c3e-91e7-37036863f11a', 'sell_id': '209460bc-8ce7-4a92-ac12-4993701b726c', 'timestamp': 1763957792.997577}]"
2025-11-18 13:57:00+00:00,"Signal(ts=2025-11-18 13:57:00+00:00, action=SELL, qty=1, strategy=MACross)",de811f83-c158-4a6a-a1a9-8b43638081cb,[]
2025-11-18 13:58:00+00:00,"Signal(ts=2025-11-18 13:58:00+00:00, action=SELL, qty=1, strategy=MACross)",8b45d05b-8d1e-4e4d-afbc-0197107cbd4c,[]
2025-11-18 13:59:00+00:00,"Signal(ts=2025-11-18 13:59:00+00:00, action=SELL, qty=1, strategy=MACross)",be728da6-cb57-45e9-a89f-128436eef302,[]
2025-11-18 14:00:00+00:00,"Signal(ts=2025-11-18 14:00:00+00:00, action=SELL, qty=1, strategy=MACross)",1c5c64de-6445-44b7-8d81-df6630667cf5,[]
2025-11-18 14:01:00+00:00,"Signal(ts=2025-11-18 14:01:00+00:00, action=SELL, qty=1, strategy=MACross)",9de84c74-ac55-449d-9d38-92f6c7492558,[]
2025-11-18 14:02:00+00:00,"Signal(ts=2025-11-18 14:02:00+00:00, action=SELL, qty=1, strategy=MACross)",70f546bc-64ac-4d04-a775-c4f08420bf3d,[]
2025-11-18 14:03:00+00:00,"Signal(ts=2025-11-18 14:03:00+00:00, action=SELL, qty=1, strategy=MACross)",4be554d6-d0d7-48f9-ab51-e96a7a911b68,[]
2025-11-18 14:04:00+00:00,"Signal(ts=2025-11-18 14:04:00+00:00, action=SELL, qty=1, strategy=MACross)",8d78deb1-7942-40af-8be6-b1f9498296cf,[]
2025-11-18 14:05:00+00:00,"Signal(ts=2025-11-18 14:05:00+00:00, action=SELL, qty=1, strategy=MACross)",4b85f6d5-ca0b-4a98-a133-b41acb534d50,[]
2025-11-18 14:06:00+00:00,"Signal(ts=2025-11-18 14:06:00+00:00, action=SELL, qty=1, strategy=MACross)",c65cdbdb-bd19-4ca9-a06a-6db088d82fb0,[]
2025-11-18 14:07:00+00:00,"Signal(ts=2025-11-18 14:07:00+00:00, action=SELL, qty=1, strategy=MACross)",40380c37-45db-4c23-a5ed-ae0aac467d0f,[]
2025-11-18 14:08:00+00:00,"Signal(ts=2025-11-18 14:08:00+00:00, action=SELL, qty=1, strategy=MACross)",1fbf7623-ec01-4efb-bb9c-0e6d628e5650,[]
2025-11-18 14:09:00+00:00,"Signal(ts=2025-11-18 14:09:00+00:00, action=SELL, qty=1, strategy=MACross)",7b8b89cc-1bf8-4396-a01f-590d6859195f,[]
2025-11-18 14:10:00+00:00,"Signal(ts=2025-11-18 14:10:00+00:00, action=SELL, qty=1, strategy=MACross)",dd652e36-6065-4c4d-a110-cde32de52b53,[]
2025-11-18 14:11:00+00:00,"Signal(ts=2025-11-18 14:11:00+00:00, action=SELL, qty=1, strategy=MACross)",906e300c-1ddf-4f96-91af-f2e0327cc048,[]
2025-11-18 14:12:00+00:00,"Signal(ts=2025-11-18 14:12:00+00:00, action=SELL, qty=1, strategy=MACross)",d3d7e18d-7e80-4bf1-ae2e-284ee8c77c1a,[]
2025-11-18 14:13:00+00:00,"Signal(ts=2025-11-18 14:13:00+00:00, action=SELL, qty=1, strategy=MACross)",ab3264f0-3d73-49a3-bc66-409954171bb5,[]
2025-11-18 14:14:00+00:00,"Signal(ts=2025-11-18 14:14:00+00:00, action=SELL, qty=1, strategy=MACross)",999ade9a-1ff0-43b0-8901-18c1d1138924,[]
2025-11-18 14:15:00+00:00,"Signal(ts=2025-11-18 14:15:00+00:00, action=SELL, qty=1, strategy=MACross)",b8b54bd9-41cb-4c0f-bb00-bb6a319eee7c,[]
2025-11-18 14:16:00+00:00,"Signal(ts=2025-11-18 14:16:00+00:00, action=SELL, qty=1, strategy=MACross)",37fe80b4-2ef7-4f12-833b-5df0980f35d6,[]
2025-11-18 14:17:00+00:00,"Signal(ts=2025-11-18 14:17:00+00:00, action=SELL, qty=1, strategy=MACross)",f26c86e0-6519-4004-a487-708e1e90c213,[]
2025-11-18 14:18:00+00:00,"Signal(ts=2025-11-18 14:18:00+00:00, action=SELL, qty=1, strategy=MACross)",bd45d4b5-3072-42e1-9586-53eedf53f107,[]
2025-11-18 14:19:00+00:00,"Signal(ts=2025-11-18 14:19:00+00:00, action=SELL, qty=1, strategy=MACross)",2c1653ff-1d57-4bc5-a733-1e0284943695,[]
2025-11-18 14:20:00+00:00,"Signal(ts=2025-11-18 14:20:00+00:00, action=SELL, qty=1, strategy=MACross)",484fee20-0bfc-49e8-99c3-3281f5d9aec4,[]
2025-11-18 14:21:00+00:00,"Signal(ts=2025-11-18 14:21:00+00:00, action=SELL, qty=1, strategy=MACross)",9d522529-0e65-47fc-915f-9d078485178b,[]
2025-11-18 14:22:00+00:00,"Signal(ts=2025-11-18 14:22:00+00:00, action=SELL, qty=1, strategy=MACross)",94133af9-25cb-4c3a-a34c-69452f0fc74a,[]
2025-11-18 14:23:00+00:00,"Signal(ts=2025-11-18 14:23:00+00:00, action=SELL, qty=1, strategy=MACross)",59ea6f21-d58d-4180-a4fb-4b3b692164db,[]
2025-11-18 14:24:00+00:00,"Signal(ts=2025-11-18 14:24:00+00:00, action=SELL, qty=1, strategy=MACross)",e601270f-0c35-4af8-9518-882da8f4ac06,[]
2025-11-18 14:25:00+00:00,"Signal(ts=2025-11-18 14:25:00+00:00, action=SELL, qty=1, strategy=MACross)",6b770d0a-a879-41b7-9104-0b137690f166,[]
2025-11-18 14:26:00+00:00,"Signal(ts=2025-11-18 14:26:00+00:00, action=SELL, qty=1, strategy=MACross)",6b48ac9f-1b35-4a24-9c88-cd81587369bf,[]
2025-11-18 14:27:00+00:00,"Signal(ts=2025-11-18 14:27:00+00:00, action=SELL, qty=1, strategy=MACross)",bafb1f6e-7add-41d6-a41a-5b364ce68b51,[]
2025-11-18 14:28:00+00:00,"Signal(ts=2025-11-18 14:28:00+00:00, action=BUY, qty=1, strategy=MACross)",3d87913f-4aa0-4354-8900-7256ffbe3159,"[{'price': 268.01, 'qty': 1, 'buy_id': '3d87913f-4aa0-4354-8900-7256ffbe3159', 'sell_id': '6b770d0a-a879-41b7-9104-0b137690f166', 'timestamp': 1763957793.0548794}]"
2025-11-18 14:29:00+00:00,"Signal(ts=2025-11-18 14:29:00+00:00, action=BUY, qty=1, strategy=MACross)",f7dd83eb-68c0-4ede-bb01-2e09b8d759b8,"[{'price': 268.09, 'qty': 1, 'buy_id': 'f7dd83eb-68c0-4ede-bb01-2e09b8d759b8', 'sell_id': '59ea6f21-d58d-4180-a4fb-4b3b692164db', 'timestamp': 1763957793.0582206}]"
2025-11-18 14:30:00+00:00,"Signal(ts=2025-11-18 14:30:00+00:00, action=BUY, qty=1, strategy=MACross)",ef4ec466-ab14-4771-9a8a-3aa39bbc42bf,"[{'price': 268.1, 'qty': 1, 'buy_id': 'ef4ec466-ab14-4771-9a8a-3aa39bbc42bf', 'sell_id': '94133af9-25cb-4c3a-a34c-69452f0fc74a', 'timestamp': 1763957793.0592234}]"
2025-11-18 14:31:00+00:00,"Signal(ts=2025-11-18 14:31:00+00:00, action=BUY, qty=1, strategy=MACross)",7a8a5cc4-19b8-46a1-b322-792bf41a6112,"[{'price': 268.2, 'qty': 1, 'buy_id': '7a8a5cc4-19b8-46a1-b322-792bf41a6112', 'sell_id': 'e601270f-0c35-4af8-9518-882da8f4ac06', 'timestamp': 1763957793.0612197}]"
2025-11-18 14:32:00+00:00,"Signal(ts=2025-11-18 14:32:00+00:00, action=BUY, qty=1, strategy=MACross)",20332709-2271-4738-882b-414a4df8c6b3,"[{'price': 268.3, 'qty': 1, 'buy_id': '20332709-2271-4738-882b-414a4df8c6b3', 'sell_id': '484fee20-0bfc-49e8-99c3-3281f5d9aec4', 'timestamp': 1763957793.0636978}]"
2025-11-18 14:33:00+00:00,"Signal(ts=2025-11-18 14:33:00+00:00, action=BUY, qty=2, strategy=MACross)",48f2b1c0-9df8-45d4-b82c-87e94f462120,"[{'price': 268.31, 'qty': 1, 'buy_id': '48f2b1c0-9df8-45d4-b82c-87e94f462120', 'sell_id': 'be728da6-cb57-45e9-a89f-128436eef302', 'timestamp': 1763957793.0636978}, {'price': 268.36, 'qty': 1, 'buy_id': '48f2b1c0-9df8-45d4-b82c-87e94f462120', 'sell_id': 'bd45d4b5-3072-42e1-9586-53eedf53f107', 'timestamp': 1763957793.0636978}]"
2025-11-18 14:34:00+00:00,"Signal(ts=2025-11-18 14:34:00+00:00, action=BUY, qty=2, strategy=MACross)",a250644f-5568-4c87-8dc2-37dd0e143a71,"[{'price': 268.36, 'qty': 1, 'buy_id': 'a250644f-5568-4c87-8dc2-37dd0e143a71', 'sell_id': '9d522529-0e65-47fc-915f-9d078485178b', 'timestamp': 1763957793.0673137}, {'price': 268.39, 'qty': 1, 'buy_id': 'a250644f-5568-4c87-8dc2-37dd0e143a71', 'sell_id': 'ab3264f0-3d73-49a3-bc66-409954171bb5', 'timestamp': 1763957793.0673137}]"
2025-11-18 14:35:00+00:00,"Signal(ts=2025-11-18 14:35:00+00:00, action=BUY, qty=3, strategy=MACross)",9a89ca76-dee9-4485-b239-a2278d609e3c,"[{'price': 268.42, 'qty': 1, 'buy_id': '9a89ca76-dee9-4485-b239-a2278d609e3c', 'sell_id': '37fe80b4-2ef7-4f12-833b-5df0980f35d6', 'timestamp': 1763957793.0684667}, {'price': 268.43, 'qty': 1, 'buy_id': '9a89ca76-dee9-4485-b239-a2278d609e3c', 'sell_id': 'd3d7e18d-7e80-4bf1-ae2e-284ee8c77c1a', 'timestamp': 1763957793.0684667}, {'price': 268.44, 'qty': 1, 'buy_id': '9a89ca76-dee9-4485-b239-a2278d609e3c', 'sell_id': '999ade9a-1ff0-43b0-8901-18c1d1138924', 'timestamp': 1763957793.0684667}]"
2025-11-18 14:36:00+00:00,"Signal(ts=2025-11-18 14:36:00+00:00, action=BUY, qty=3, strategy=MACross)",122151f1-9ec5-403b-978f-bf97f651ce83,"[{'price': 268.4509, 'qty': 1, 'buy_id': '122151f1-9ec5-403b-978f-bf97f651ce83', 'sell_id': '1c5c64de-6445-44b7-8d81-df6630667cf5', 'timestamp': 1763957793.070466}, {'price': 268.49, 'qty': 1, 'buy_id': '122151f1-9ec5-403b-978f-bf97f651ce83', 'sell_id': '2c1653ff-1d57-4bc5-a733-1e0284943695', 'timestamp': 1763957793.070466}, {'price': 268.5, 'qty': 1, 'buy_id': '122151f1-9ec5-403b-978f-bf97f651ce83', 'sell_id': 'b8b54bd9-41cb-4c0f-bb00-bb6a319eee7c', 'timestamp': 1763957793.070466}]"
2025-11-18 14:37:00+00:00,"Signal(ts=2025-11-18 14:37:00+00:00, action=BUY, qty=3, strategy=MACross)",6bcfc132-deec-47f7-8547-a87fc6cb7825,"[{'price': 268.5, 'qty': 1, 'buy_id': '6bcfc132-deec-47f7-8547-a87fc6cb7825', 'sell_id': 'f26c86e0-6519-4004-a487-708e1e90c213', 'timestamp': 1763957793.07133}, {'price': 268.51, 'qty': 1, 'buy_id': '6bcfc132-deec-47f7-8547-a87fc6cb7825', 'sell_id': 'a4ea6524-2d49-48c3-9a17-810fe1c186b4', 'timestamp': 1763957793.07133}, {'price': 268.51, 'qty': 1, 'buy_id': '6bcfc132-deec-47f7-8547-a87fc6cb7825', 'sell_id': 'dd652e36-6065-4c4d-a110-cde32de52b53', 'timestamp': 1763957793.07133}]"
2025-11-18 14:38:00+00:00,"Signal(ts=2025-11-18 14:38:00+00:00, action=BUY, qty=2, strategy=MACross)",2118a0c9-7a3a-4be9-b8c3-5708606d678c,"[{'price': 268.52, 'qty': 1, 'buy_id': '2118a0c9-7a3a-4be9-b8c3-5708606d678c', 'sell_id': 'c65cdbdb-bd19-4ca9-a06a-6db088d82fb0', 'timestamp': 1763957793.07133}, {'price': 268.5317, 'qty': 1, 'buy_id': '2118a0c9-7a3a-4be9-b8c3-5708606d678c', 'sell_id': '8b45d05b-8d1e-4e4d-afbc-0197107cbd4c', 'timestamp': 1763957793.07133}]"
2025-11-18 14:39:00+00:00,"Signal(ts=2025-11-18 14:39:00+00:00, action=BUY, qty=1, strategy=MACross)",57dc3fe1-cadd-46d3-b19f-46452b987130,[]
2025-11-18 14:40:00+00:00,"Signal(ts=2025-11-18 14:40:00+00:00, action=BUY, qty=1, strategy=MACross)",5ec5df04-72e2-4a17-adeb-ea16a985a1e7,[]
2025-11-18 14:41:00+00:00,"Signal(ts=2025-11-18 14:41:00+00:00, action=SELL, qty=1, strategy=MACross)",71671c5c-d117-44c8-b49e-5ecb1c1e37e1,"[{'price': 268.04998779296875, 'qty': 1, 'buy_id': '57dc3fe1-cadd-46d3-b19f-46452b987130', 'sell_id': '71671c5c-d117-44c8-b49e-5ecb1c1e37e1', 'timestamp': 1763957793.078422}]"
2025-11-18 14:42:00+00:00,"Signal(ts=2025-11-18 14:42:00+00:00, action=SELL, qty=1, strategy=MACross)",0085e78a-fe74-4dfd-b682-a73c96e7ac7c,"[{'price': 267.8800048828125, 'qty': 1, 'buy_id': '5ec5df04-72e2-4a17-adeb-ea16a985a1e7', 'sell_id': '0085e78a-fe74-4dfd-b682-a73c96e7ac7c', 'timestamp': 1763957793.0812042}]"
2025-11-18 14:43:00+00:00,"Signal(ts=2025-11-18 14:43:00+00:00, action=SELL, qty=1, strategy=MACross)",5dc8078f-f594-4caa-8413-31588e3f95cd,[]
2025-11-18 14:44:00+00:00,"Signal(ts=2025-11-18 14:44:00+00:00, action=SELL, qty=2, strategy=MACross)",c746c3e3-0f59-4d57-b3ea-414e3227a0c6,[]
2025-11-18 14:45:00+00:00,"Signal(ts=2025-11-18 14:45:00+00:00, action=SELL, qty=2, strategy=MACross)",6ed2f43d-dff0-430d-a815-0f2bcfffc7ff,[]
2025-11-18 14:46:00+00:00,"Signal(ts=2025-11-18 14:46:00+00:00, action=SELL, qty=3, strategy=MACross)",09411b6e-b434-474b-b165-d02b15e1ca7b,[]
2025-11-18 14:47:00+00:00,"Signal(ts=2025-11-18 14:47:00+00:00, action=SELL, qty=3, strategy=MACross)",c39181a7-92cb-4e65-8196-512438e748d7,[]
2025-11-18 14:48:00+00:00,"Signal(ts=2025-11-18 14:48:00+00:00, action=SELL, qty=3, strategy=MACross)",668b84d3-ce45-49af-bf68-6a4084f11dec,[]
2025-11-18 14:49:00+00:00,"Signal(ts=2025-11-18 14:49:00+00:00, action=SELL, qty=3, strategy=MACross)",5dcccaff-a2fe-4858-a09a-94b3718fede8,[]
2025-11-18 14:50:00+00:00,"Signal(ts=2025-11-18 14:50:00+00:00, action=SELL, qty=3, strategy=MACross)",ef29db21-1e8c-4ada-a9c9-e3dd280d01c6,[]
2025-11-18 14:51:00+00:00,"Signal(ts=2025-11-18 14:51:00+00:00, action=SELL, qty=3, strategy=MACross)",b5ff7a84-273c-4d9f-8b16-1cfbd4910f0e,[]
2025-11-18 14:52:00+00:00,"Signal(ts=2025-11-18 14:52:00+00:00, action=SELL, qty=3, strategy=MACross)",1450da3b-fbda-4154-a7cb-fff01c5f4ac7,[]
2025-11-18 14:53:00+00:00,"Signal(ts=2025-11-18 14:53:00+00:00, action=SELL, qty=3, strategy=MACross)",21342128-3856-449b-b8ec-01b23d3548dc,[]
2025-11-18 14:54:00+00:00,"Signal(ts=2025-11-18 14:54:00+00:00, action=SELL, qty=3, strategy=MACross)",ffb39058-e534-4bd7-b23f-7028d4d1947b,[]
2025-11-18 14:55:00+00:00,"Signal(ts=2025-11-18 14:55:00+00:00, action=SELL, qty=3, strategy=MACross)",b5b48e8a-eb19-4df2-be39-e3466ec3b5f2,[]
2025-11-18 14:56:00+00:00,"Signal(ts=2025-11-18 14:56:00+00:00, action=SELL, qty=3, strategy=MACross)",bb94e59c-1657-45a4-9f20-ed62abbfd6b3,[]
2025-11-18 14:57:00+00:00,"Signal(ts=2025-11-18 14:57:00+00:00, action=SELL, qty=3, strategy=MACross)",1fbce788-716e-49b7-828f-abd56c6d5815,[]
2025-11-18 14:58:00+00:00,"Signal(ts=2025-11-18 14:58:00+00:00, action=SELL, qty=2, strategy=MACross)",7345f3b2-e0f4-4d85-a823-108458afc07f,[]
2025-11-18 14:59:00+00:00,"Signal(ts=2025-11-18 14:59:00+00:00, action=SELL, qty=2, strategy=MACross)",626d3d05-a187-48a3-93dc-ac5119b99310,[]
2025-11-18 15:00:00+00:00,"Signal(ts=2025-11-18 15:00:00+00:00, action=SELL, qty=2, strategy=MACross)",d3d998fc-45f2-49de-9eb8-1271aacd5ec0,[]
2025-11-18 15:01:00+00:00,"Signal(ts=2025-11-18 15:01:00+00:00, action=SELL, qty=1, strategy=MACross)",cc41eda0-66f1-4742-b487-f51b8993f41f,[]
2025-11-18 15:02:00+00:00,"Signal(ts=2025-11-18 15:02:00+00:00, action=SELL, qty=1, strategy=MACross)",97b109a0-55ba-40db-890b-4b82888348bd,[]
2025-11-18 15:03:00+00:00,"Signal(ts=2025-11-18 15:03:00+00:00, action=SELL, qty=1, strategy=MACross)",d3b4bbb0-dd15-4738-bac0-38772a30c34d,[]
2025-11-18 15:04:00+00:00,"Signal(ts=2025-11-18 15:04:00+00:00, action=SELL, qty=1, strategy=MACross)",c9b4c442-c50a-4e5e-a2f3-07901ef9a7db,[]
2025-11-18 15:05:00+00:00,"Signal(ts=2025-11-18 15:05:00+00:00, action=SELL, qty=1, strategy=MACross)",c2a55caf-3813-4391-8020-e1fbafef946f,[]
2025-11-18 15:06:00+00:00,"Signal(ts=2025-11-18 15:06:00+00:00, action=SELL, qty=1, strategy=MACross)",f3cc4180-fb71-47a7-a864-5abd29712db4,[]
2025-11-18 15:07:00+00:00,"Signal(ts=2025-11-18 15:07:00+00:00, action=SELL, qty=1, strategy=MACross)",9a678e1c-9966-4be9-b087-5106cfb49f08,[]
2025-11-18 15:08:00+00:00,"Signal(ts=2025-11-18 15:08:00+00:00, action=SELL, qty=1, strategy=MACross)",ef2f5259-b821-44e8-a7d5-ec78b670e775,[]
2025-11-18 15:09:00+00:00,"Signal(ts=2025-11-18 15:09:00+00:00, action=SELL, qty=1, strategy=MACross)",b2e36bd7-e0e6-41ce-ad34-b42f07fcd132,[]
2025-11-18 15:10:00+00:00,"Signal(ts=2025-11-18 15:10:00+00:00, action=SELL, qty=1, strategy=MACross)",3bef26b3-66d1-486f-a334-3466e73428c4,[]
2025-11-18 15:11:00+00:00,"Signal(ts=2025-11-18 15:11:00+00:00, action=SELL, qty=1, strategy=MACross)",1b90382a-e156-4d01-9980-397212fc806c,[]
2025-11-18 15:12:00+00:00,"Signal(ts=2025-11-18 15:12:00+00:00, action=SELL, qty=1, strategy=MACross)",81389714-adbf-4721-aee3-09027a44748c,[]
2025-11-18 15:13:00+00:00,"Signal(ts=2025-11-18 15:13:00+00:00, action=SELL, qty=1, strategy=MACross)",73adaecf-5f3c-4d9e-8eaa-eae9897c5828,[]
2025-11-18 15:14:00+00:00,"Signal(ts=2025-11-18 15:14:00+00:00, action=SELL, qty=1, strategy=MACross)",5050ff5a-4538-4f8f-b8a1-f46ec9e3ef5c,[]
2025-11-18 15:15:00+00:00,"Signal(ts=2025-11-18 15:15:00+00:00, action=SELL, qty=1, strategy=MACross)",6075f820-4c80-479a-a9f3-fa53d093d4e5,[]
2025-11-18 15:16:00+00:00,"Signal(ts=2025-11-18 15:16:00+00:00, action=SELL, qty=1, strategy=MACross)",44668e7a-48fc-457d-989d-8680e6533b7f,[]
2025-11-18 15:17:00+00:00,"Signal(ts=2025-11-18 15:17:00+00:00, action=SELL, qty=1, strategy=MACross)",3b6ae924-f477-416a-ba38-a79960a641be,[]
2025-11-18 15:18:00+00:00,"Signal(ts=2025-11-18 15:18:00+00:00, action=SELL, qty=1, strategy=MACross)",bb880c11-d9f9-48e6-801a-9b4b384b2eda,[]
2025-11-18 15:19:00+00:00,"Signal(ts=2025-11-18 15:19:00+00:00, action=SELL, qty=1, strategy=MACross)",98f2235e-3bfc-4eb4-b5d7-cc9f1dddfa9e,[]
